"","model","sample","variable","importance"
"1871","NN3_MAE",2,"macro_svar",0.0148986946507841
"1872","NN3_MAE",2,"ind_mvel1",0.00978423312232615
"1873","NN3_MAE",2,"ind_betasq",0.0148937062001957
"1874","NN3_MAE",2,"ind_chmom",0.0148937603861538
"1875","NN3_MAE",2,"ind_dolvol",0.0148920588008381
"1876","NN3_MAE",2,"ind_idiovol",0.0148937524606008
"1877","NN3_MAE",2,"ind_indmom",0.0148937589685301
"1878","NN3_MAE",2,"ind_mom1m",0.0148937554098055
"1879","NN3_MAE",2,"ind_mom6m",0.0148937579169901
"1880","NN3_MAE",2,"ind_mom12m",0.0148937641408046
"1881","NN3_MAE",2,"ind_pricedelay",0.0148937523042746
"1882","NN3_MAE",2,"ind_turn",0.0148937051136129
"1883","NN3_MAE",2,"ind_age",0.0148935132088035
"1884","NN3_MAE",2,"ind_agr",0.014893761383327
"1885","NN3_MAE",2,"ind_bm",0.0148937544323569
"1886","NN3_MAE",2,"ind_bm_ia",0.0148937590600305
"1887","NN3_MAE",2,"ind_cashdebt",0.0148937377409636
"1888","NN3_MAE",2,"ind_cashpr",0.0148953552123043
"1889","NN3_MAE",2,"ind_chcsho",0.0148937564751785
"1890","NN3_MAE",2,"ind_chempia",0.0148937550402016
"1891","NN3_MAE",2,"ind_convind",0.014893764152881
"1892","NN3_MAE",2,"ind_currat",0.0148936495054715
"1893","NN3_MAE",2,"ind_depr",0.0148937529351266
"1894","NN3_MAE",2,"ind_divi",0.0148937568729574
"1895","NN3_MAE",2,"ind_divo",0.0148937577892043
"1896","NN3_MAE",2,"ind_dy",0.0148937586539896
"1897","NN3_MAE",2,"ind_egr",0.0148937515263139
"1898","NN3_MAE",2,"ind_ep",0.0148937594956312
"1899","NN3_MAE",2,"ind_gma",0.0148937721860169
"1900","NN3_MAE",2,"ind_herf",0.0148937525561251
"1901","NN3_MAE",2,"ind_hire",0.0148937682328006
"1902","NN3_MAE",2,"ind_lev",0.0148938865491609
"1903","NN3_MAE",2,"ind_lgr",0.0148937395427438
"1904","NN3_MAE",2,"ind_mve_ia",0.0160082430667666
"1905","NN3_MAE",2,"ind_ps",0.0148935898088863
"1906","NN3_MAE",2,"ind_quick",0.0148875903763659
"1907","NN3_MAE",2,"ind_rd",0.0148937551299617
"1908","NN3_MAE",2,"ind_roic",0.0148937595739044
"1909","NN3_MAE",2,"ind_salecash",0.0148932214954908
"1910","NN3_MAE",2,"ind_salerec",0.0148953412948622
"1911","NN3_MAE",2,"ind_securedind",0.0148937350510852
"1912","NN3_MAE",2,"ind_sin",0.0148937568633464
"1913","NN3_MAE",2,"ind_sp",0.014893786643299
"1914","NN3_MAE",2,"ind_tang",0.014893770397745
"1915","NN3_MAE",2,"ind_aeavol",0.0148937329462735
"1916","NN3_MAE",2,"ind_cash",0.0148953328607634
"1917","NN3_MAE",2,"ind_chtx",0.0148937569049047
"1918","NN3_MAE",2,"ind_cinvest",0.0148937635478476
"1919","NN3_MAE",2,"ind_ear",0.0148937563710846
"1920","NN3_MAE",2,"ind_nincr",0.0148937272354494
"1921","NN3_MAE",2,"ind_roaq",0.0148937578888972
"1922","NN3_MAE",2,"ind_roeq",0.0148937625572112
"1923","NN3_MAE",2,"ind_rsup",0.0148937561292826
"1924","NN3_MAE",2,"ind_ms",0.0148935205525555
"1925","NN3_MAE",2,"ind_baspread",0.0148938219472617
"1926","NN3_MAE",2,"ind_ill",0.0148937568572461
"1927","NN3_MAE",2,"ind_maxret",0.0148937339837049
"1928","NN3_MAE",2,"ind_retvol",0.0148937558062858
"1929","NN3_MAE",2,"ind_std_dolvol",0.0148936910937802
"1930","NN3_MAE",2,"ind_std_turn",0.0148938082372551
"1931","NN3_MAE",2,"ind_zerotrade",0.0148938437779405
"1932","NN3_MAE",2,"ind_beta1",0.0148936645353675
"1933","NN4_MSE",2,"macro_dp",0
"1934","NN4_MSE",2,"macro_ep",0.0037382094761698
"1935","NN4_MSE",2,"macro_bm",0.0118179917919372
"1936","NN4_MSE",2,"macro_ntis",0.0119903380606099
"1937","NN4_MSE",2,"macro_tbl",0.011990633907633
"1938","NN4_MSE",2,"macro_tms",0.0119695566552947
"1939","NN4_MSE",2,"macro_dfy",0.0119914054071663
"1940","NN4_MSE",2,"macro_svar",0.0119903850659895
"1941","NN4_MSE",2,"ind_mvel1",0.205821559596181
"1942","NN4_MSE",2,"ind_betasq",0.01198222689515
"1943","NN4_MSE",2,"ind_chmom",0.0119907139801056
"1944","NN4_MSE",2,"ind_dolvol",0.0119770244447984
"1945","NN4_MSE",2,"ind_idiovol",0.0119907187239318
"1946","NN4_MSE",2,"ind_indmom",0.0119907222311506
"1947","NN4_MSE",2,"ind_mom1m",0.0119907529020609
"1948","NN4_MSE",2,"ind_mom6m",0.0119907769803557
"1949","NN4_MSE",2,"ind_mom12m",0.0119907311994847
"1950","NN4_MSE",2,"ind_pricedelay",0.0119907224122886
"1951","NN4_MSE",2,"ind_turn",0.0119906907929076
"1952","NN4_MSE",2,"ind_age",0.0119914114587346
"1953","NN4_MSE",2,"ind_agr",0.0119907257676732
"1954","NN4_MSE",2,"ind_bm",0.0119904104731313
"1955","NN4_MSE",2,"ind_bm_ia",0.0119905951272665
"1956","NN4_MSE",2,"ind_cashdebt",0.0119907236570057
"1957","NN4_MSE",2,"ind_cashpr",0.0119914411930758
"1958","NN4_MSE",2,"ind_chcsho",0.0119907118169798
"1959","NN4_MSE",2,"ind_chempia",0.0119907468417303
"1960","NN4_MSE",2,"ind_convind",0.0119907230137698
"1961","NN4_MSE",2,"ind_currat",0.0119905991370403
"1962","NN4_MSE",2,"ind_depr",0.0119906669426487
"1963","NN4_MSE",2,"ind_divi",0.0119907230137698
"1964","NN4_MSE",2,"ind_divo",0.0119907230137698
"1965","NN4_MSE",2,"ind_dy",0.0119907230345541
"1966","NN4_MSE",2,"ind_egr",0.0119907266798624
"1967","NN4_MSE",2,"ind_ep",0.0119907211221333
"1968","NN4_MSE",2,"ind_gma",0.0119907533415328
"1969","NN4_MSE",2,"ind_herf",0.0119907270193924
"1970","NN4_MSE",2,"ind_hire",0.0119907228059266
"1971","NN4_MSE",2,"ind_lev",0.0119908150553019
"1972","NN4_MSE",2,"ind_lgr",0.0119907538638414
"1973","NN4_MSE",2,"ind_mve_ia",0.0113078409808409
"1974","NN4_MSE",2,"ind_ps",0.0119874950097847
"1975","NN4_MSE",2,"ind_quick",0.0119905960542039
"1976","NN4_MSE",2,"ind_rd",0.0119907149611043
"1977","NN4_MSE",2,"ind_roic",0.0119907237230624
"1978","NN4_MSE",2,"ind_salecash",0.0119457538267246
"1979","NN4_MSE",2,"ind_salerec",0.0119913537791252
"1980","NN4_MSE",2,"ind_securedind",0.0119907983758452
"1981","NN4_MSE",2,"ind_sin",0.0119907230137698
"1982","NN4_MSE",2,"ind_sp",0.0119907384736733
"1983","NN4_MSE",2,"ind_tang",0.0119907426245914
"1984","NN4_MSE",2,"ind_aeavol",0.0119907686813346
"1985","NN4_MSE",2,"ind_cash",0.0119914411615706
"1986","NN4_MSE",2,"ind_chtx",0.0119907230137698
"1987","NN4_MSE",2,"ind_cinvest",0.0119907234521603
"1988","NN4_MSE",2,"ind_ear",0.0119907232327884
"1989","NN4_MSE",2,"ind_nincr",0.0119906436199363
"1990","NN4_MSE",2,"ind_roaq",0.0119907231389456
"1991","NN4_MSE",2,"ind_roeq",0.0119907231283968
"1992","NN4_MSE",2,"ind_rsup",0.0119907244845955
"1993","NN4_MSE",2,"ind_ms",0.0119908561722479
"1994","NN4_MSE",2,"ind_baspread",0.0119907215146964
"1995","NN4_MSE",2,"ind_ill",0.0119907230137698
"1996","NN4_MSE",2,"ind_maxret",0.011990712416357
"1997","NN4_MSE",2,"ind_retvol",0.0119907251937012
"1998","NN4_MSE",2,"ind_std_dolvol",0.0119907566549626
"1999","NN4_MSE",2,"ind_std_turn",0.0119908075547611
"2000","NN4_MSE",2,"ind_zerotrade",0.011990253808147
"2001","NN4_MSE",2,"ind_beta1",0.0119884640327775
"2002","NN4_MAE",2,"macro_dp",0.013138036489393
"2003","NN4_MAE",2,"macro_ep",5.38389386262918e-05
"2004","NN4_MAE",2,"macro_bm",0.0149515223852987
"2005","NN4_MAE",2,"macro_ntis",0.0149516322387919
"2006","NN4_MAE",2,"macro_tbl",0.0149516311547235
"2007","NN4_MAE",2,"macro_tms",0.0149516264379672
"2008","NN4_MAE",2,"macro_dfy",0.0149516293023447
"2009","NN4_MAE",2,"macro_svar",0.014951630411456
"2010","NN4_MAE",2,"ind_mvel1",0
"2011","NN4_MAE",2,"ind_betasq",0.0149516313897279
"2012","NN4_MAE",2,"ind_chmom",0.0149516312143136
"2013","NN4_MAE",2,"ind_dolvol",0.0149516320717937
"2014","NN4_MAE",2,"ind_idiovol",0.0149516312069173
"2015","NN4_MAE",2,"ind_indmom",0.0149516312118254
"2016","NN4_MAE",2,"ind_mom1m",0.0149516312083651
"2017","NN4_MAE",2,"ind_mom6m",0.0149516312018037
"2018","NN4_MAE",2,"ind_mom12m",0.0149516312177002
"2019","NN4_MAE",2,"ind_pricedelay",0.014951631202939
"2020","NN4_MAE",2,"ind_turn",0.0149516311835516
"2021","NN4_MAE",2,"ind_age",0.0149516324553398
"2022","NN4_MAE",2,"ind_agr",0.0149516312717653
"2023","NN4_MAE",2,"ind_bm",0.0149516311745398
"2024","NN4_MAE",2,"ind_bm_ia",0.0149516313188208
"2025","NN4_MAE",2,"ind_cashdebt",0.0149516312261227
"2026","NN4_MAE",2,"ind_cashpr",0.0149516318665487
"2027","NN4_MAE",2,"ind_chcsho",0.0149516312089919
"2028","NN4_MAE",2,"ind_chempia",0.0149516311879169
"2029","NN4_MAE",2,"ind_convind",0.0149516312086549
"2030","NN4_MAE",2,"ind_currat",0.0149516308754169
"2031","NN4_MAE",2,"ind_depr",0.0149516312123854
"2032","NN4_MAE",2,"ind_divi",0.0149516312086549
"2033","NN4_MAE",2,"ind_divo",0.0149516312086549
"2034","NN4_MAE",2,"ind_dy",0.0149516312062957
"2035","NN4_MAE",2,"ind_egr",0.0149516312227169
"2036","NN4_MAE",2,"ind_ep",0.0149516312160682
"2037","NN4_MAE",2,"ind_gma",0.0149516311940831
"2038","NN4_MAE",2,"ind_herf",0.0149516312114809
"2039","NN4_MAE",2,"ind_hire",0.0149516312271343
"2040","NN4_MAE",2,"ind_lev",0.0149516312639324
"2041","NN4_MAE",2,"ind_lgr",0.0149516311282844
"2042","NN4_MAE",2,"ind_mve_ia",0.0149522078794507
"2043","NN4_MAE",2,"ind_ps",0.0149516308313298
"2044","NN4_MAE",2,"ind_quick",0.0149516316291594
"2045","NN4_MAE",2,"ind_rd",0.0149516312096808
"2046","NN4_MAE",2,"ind_roic",0.0149516312125736
"2047","NN4_MAE",2,"ind_salecash",0.0149516312246988
"2048","NN4_MAE",2,"ind_salerec",0.014951631078388
"2049","NN4_MAE",2,"ind_securedind",0.0149516312066919
"2050","NN4_MAE",2,"ind_sin",0.0149516312086549
"2051","NN4_MAE",2,"ind_sp",0.0149516312045314
"2052","NN4_MAE",2,"ind_tang",0.0149516312207126
"2053","NN4_MAE",2,"ind_aeavol",0.0149516312177766
"2054","NN4_MAE",2,"ind_cash",0.0149516318734423
"2055","NN4_MAE",2,"ind_chtx",0.0149516312086549
"2056","NN4_MAE",2,"ind_cinvest",0.0149516312181731
"2057","NN4_MAE",2,"ind_ear",0.0149516312086549
"2058","NN4_MAE",2,"ind_nincr",0.0149516312663011
"2059","NN4_MAE",2,"ind_roaq",0.0149516312055962
"2060","NN4_MAE",2,"ind_roeq",0.0149516312099558
"2061","NN4_MAE",2,"ind_rsup",0.0149516312083651
"2062","NN4_MAE",2,"ind_ms",0.0149516310867467
"2063","NN4_MAE",2,"ind_baspread",0.0149516312277367
"2064","NN4_MAE",2,"ind_ill",0.0149516312086549
"2065","NN4_MAE",2,"ind_maxret",0.0149516312076438
"2066","NN4_MAE",2,"ind_retvol",0.0149516312089919
"2067","NN4_MAE",2,"ind_std_dolvol",0.0149516312539052
"2068","NN4_MAE",2,"ind_std_turn",0.0149516312605582
"2069","NN4_MAE",2,"ind_zerotrade",0.0149516313639767
"2070","NN4_MAE",2,"ind_beta1",0.0149516310976465
"2071","NN5_MSE",2,"macro_dp",0.00335010512543591
"2072","NN5_MSE",2,"macro_ep",0
"2073","NN5_MSE",2,"macro_bm",0.0150380382357103
"2074","NN5_MSE",2,"macro_ntis",0.015069976019115
"2075","NN5_MSE",2,"macro_tbl",0.0150699752684719
"2076","NN5_MSE",2,"macro_tms",0.0150714654056211
"2077","NN5_MSE",2,"macro_dfy",0.0150726738431049
"2078","NN5_MSE",2,"macro_svar",0.015073017050861
"2079","NN5_MSE",2,"ind_mvel1",0.00187792431879001
"2080","NN5_MSE",2,"ind_betasq",0.0150701624305251
"2081","NN5_MSE",2,"ind_chmom",0.0150699724908756
"2082","NN5_MSE",2,"ind_dolvol",0.0150695904969154
"2083","NN5_MSE",2,"ind_idiovol",0.0150699583667072
"2084","NN5_MSE",2,"ind_indmom",0.0150699579555615
"2085","NN5_MSE",2,"ind_mom1m",0.0150699457759587
"2086","NN5_MSE",2,"ind_mom6m",0.0150700011761993
"2087","NN5_MSE",2,"ind_mom12m",0.0150699557582992
"2088","NN5_MSE",2,"ind_pricedelay",0.0150700062859095
"2089","NN5_MSE",2,"ind_turn",0.0150699520354983
"2090","NN5_MSE",2,"ind_age",0.0150708261655531
"2091","NN5_MSE",2,"ind_agr",0.0150699640286578
"2092","NN5_MSE",2,"ind_bm",0.0150699512393334
"2093","NN5_MSE",2,"ind_bm_ia",0.0150700170881086
"2094","NN5_MSE",2,"ind_cashdebt",0.0150699618742795
"2095","NN5_MSE",2,"ind_cashpr",0.0150705812995742
"2096","NN5_MSE",2,"ind_chcsho",0.0150699606789032
"2097","NN5_MSE",2,"ind_chempia",0.0150699521933772
"2098","NN5_MSE",2,"ind_convind",0.0150699595755445
"2099","NN5_MSE",2,"ind_currat",0.0150730961599949
"2100","NN5_MSE",2,"ind_depr",0.0150699094581662
"2101","NN5_MSE",2,"ind_divi",0.0150699595755445
"2102","NN5_MSE",2,"ind_divo",0.015069959578055
"2103","NN5_MSE",2,"ind_dy",0.0150699623947055
"2104","NN5_MSE",2,"ind_egr",0.0150699613003361
"2105","NN5_MSE",2,"ind_ep",0.0150699605978158
"2106","NN5_MSE",2,"ind_gma",0.0150699665062388
"2107","NN5_MSE",2,"ind_herf",0.0150699637127263
"2108","NN5_MSE",2,"ind_hire",0.015069959595828
"2109","NN5_MSE",2,"ind_lev",0.0150699859970116
"2110","NN5_MSE",2,"ind_lgr",0.0150699656838713
"2111","NN5_MSE",2,"ind_mve_ia",0.0152429306084926
"2112","NN5_MSE",2,"ind_ps",0.015069728086391
"2113","NN5_MSE",2,"ind_quick",0.0150711476337211
"2114","NN5_MSE",2,"ind_rd",0.0150699595755445
"2115","NN5_MSE",2,"ind_roic",0.0150699565500641
"2116","NN5_MSE",2,"ind_salecash",0.0150703162870684
"2117","NN5_MSE",2,"ind_salerec",0.0150695543049208
"2118","NN5_MSE",2,"ind_securedind",0.0150700262797484
"2119","NN5_MSE",2,"ind_sin",0.0150699595755445
"2120","NN5_MSE",2,"ind_sp",0.0150699063659859
"2121","NN5_MSE",2,"ind_tang",0.0150699262083512
"2122","NN5_MSE",2,"ind_aeavol",0.0150699587371699
"2123","NN5_MSE",2,"ind_cash",0.0150705677126535
"2124","NN5_MSE",2,"ind_chtx",0.0150699599217723
"2125","NN5_MSE",2,"ind_cinvest",0.0150699598734311
"2126","NN5_MSE",2,"ind_ear",0.0150699589911877
"2127","NN5_MSE",2,"ind_nincr",0.0150699732960867
"2128","NN5_MSE",2,"ind_roaq",0.0150699606603765
"2129","NN5_MSE",2,"ind_roeq",0.0150699604358676
"2130","NN5_MSE",2,"ind_rsup",0.0150699581919776
"2131","NN5_MSE",2,"ind_ms",0.0150700434600151
"2132","NN5_MSE",2,"ind_baspread",0.0150699429345155
"2133","NN5_MSE",2,"ind_ill",0.0150699595755445
"2134","NN5_MSE",2,"ind_maxret",0.0150699585502672
"2135","NN5_MSE",2,"ind_retvol",0.0150699597250511
"2136","NN5_MSE",2,"ind_std_dolvol",0.0150700110294018
"2137","NN5_MSE",2,"ind_std_turn",0.0150699806762026
"2138","NN5_MSE",2,"ind_zerotrade",0.0150699289350754
"2139","NN5_MSE",2,"ind_beta1",0.015070043074386
"2140","NN5_MAE",2,"macro_dp",0.143044038293256
"2141","NN5_MAE",2,"macro_ep",0
"2142","NN5_MAE",2,"macro_bm",0.0124178512892859
"2143","NN5_MAE",2,"macro_ntis",0.0123843240026396
"2144","NN5_MAE",2,"macro_tbl",0.0123786005121106
"2145","NN5_MAE",2,"macro_tms",0.0123689196994863
"2146","NN5_MAE",2,"macro_dfy",0.0123657380455336
"2147","NN5_MAE",2,"macro_svar",0.0123773288428202
"2148","NN5_MAE",2,"ind_mvel1",0.0396943283165033
"2149","NN5_MAE",2,"ind_betasq",0.0123793868677741
"2150","NN5_MAE",2,"ind_chmom",0.0123786172134159
"2151","NN5_MAE",2,"ind_dolvol",0.0123827729765394
"2152","NN5_MAE",2,"ind_idiovol",0.0123786212396773
"2153","NN5_MAE",2,"ind_indmom",0.0123786269853735
"2154","NN5_MAE",2,"ind_mom1m",0.0123786123295167
"2155","NN5_MAE",2,"ind_mom6m",0.0123786110812288
"2156","NN5_MAE",2,"ind_mom12m",0.0123785823906226
"2157","NN5_MAE",2,"ind_pricedelay",0.012378602419337
"2158","NN5_MAE",2,"ind_turn",0.0123784032700945
"2159","NN5_MAE",2,"ind_age",0.0123761315698488
"2160","NN5_MAE",2,"ind_agr",0.0123786028175879
"2161","NN5_MAE",2,"ind_bm",0.0123786204113376
"2162","NN5_MAE",2,"ind_bm_ia",0.0123786634772597
"2163","NN5_MAE",2,"ind_cashdebt",0.0123786363100958
"2164","NN5_MAE",2,"ind_cashpr",0.0123747834458832
"2165","NN5_MAE",2,"ind_chcsho",0.012378613145023
"2166","NN5_MAE",2,"ind_chempia",0.0123786199150097
"2167","NN5_MAE",2,"ind_convind",0.0123786170924055
"2168","NN5_MAE",2,"ind_currat",0.012381053148036
"2169","NN5_MAE",2,"ind_depr",0.0123783928168899
"2170","NN5_MAE",2,"ind_divi",0.0123786170924055
"2171","NN5_MAE",2,"ind_divo",0.0123785524644225
"2172","NN5_MAE",2,"ind_dy",0.0123786216980726
"2173","NN5_MAE",2,"ind_egr",0.0123786215621118
"2174","NN5_MAE",2,"ind_ep",0.0123786015233373
"2175","NN5_MAE",2,"ind_gma",0.0123784417173859
"2176","NN5_MAE",2,"ind_herf",0.0123786127481592
"2177","NN5_MAE",2,"ind_hire",0.0123786275187602
"2178","NN5_MAE",2,"ind_lev",0.012378712993869
"2179","NN5_MAE",2,"ind_lgr",0.0123786369422934
"2180","NN5_MAE",2,"ind_mve_ia",0.0126187576387537
"2181","NN5_MAE",2,"ind_ps",0.0123793042789311
"2182","NN5_MAE",2,"ind_quick",0.0123775529627511
"2183","NN5_MAE",2,"ind_rd",0.0123786169829712
"2184","NN5_MAE",2,"ind_roic",0.0123769769031463
"2185","NN5_MAE",2,"ind_salecash",0.0123821410384233
"2186","NN5_MAE",2,"ind_salerec",0.0123897136386074
"2187","NN5_MAE",2,"ind_securedind",0.0123786568008904
"2188","NN5_MAE",2,"ind_sin",0.0123786170924055
"2189","NN5_MAE",2,"ind_sp",0.0123777134279695
"2190","NN5_MAE",2,"ind_tang",0.0123781708365911
"2191","NN5_MAE",2,"ind_aeavol",0.012378609257621
"2192","NN5_MAE",2,"ind_cash",0.0123750354316954
"2193","NN5_MAE",2,"ind_chtx",0.0123786173378144
"2194","NN5_MAE",2,"ind_cinvest",0.0123786122527733
"2195","NN5_MAE",2,"ind_ear",0.0123786260181561
"2196","NN5_MAE",2,"ind_nincr",0.0123786131985928
"2197","NN5_MAE",2,"ind_roaq",0.0123786185002041
"2198","NN5_MAE",2,"ind_roeq",0.0123786157831467
"2199","NN5_MAE",2,"ind_rsup",0.0123786182495925
"2200","NN5_MAE",2,"ind_ms",0.0123806075688407
"2201","NN5_MAE",2,"ind_baspread",0.0123789495958555
"2202","NN5_MAE",2,"ind_ill",0.0123786170924055
"2203","NN5_MAE",2,"ind_maxret",0.0123786430813087
"2204","NN5_MAE",2,"ind_retvol",0.012378608357662
"2205","NN5_MAE",2,"ind_std_dolvol",0.0123786384321146
"2206","NN5_MAE",2,"ind_std_turn",0.0123801340646235
"2207","NN5_MAE",2,"ind_zerotrade",0.0123788542023105
"2208","NN5_MAE",2,"ind_beta1",0.0123780137884317
"2209","LM_MSE",3,"macro_dp",0.502993342436045
"2210","LM_MSE",3,"macro_ep",0.155550773767625
"2211","LM_MSE",3,"macro_bm",0.054408096703875
"2212","LM_MSE",3,"macro_ntis",0.000616412432678097
"2213","LM_MSE",3,"macro_tbl",0.00493226345529434
"2214","LM_MSE",3,"macro_tms",0.0156948541466909
"2215","LM_MSE",3,"macro_dfy",0.0163179823878846
"2216","LM_MSE",3,"macro_svar",0.00173522616701941
"2217","LM_MSE",3,"ind_mvel1",0.00308132624478649
"2218","LM_MSE",3,"ind_betasq",0
"2219","LM_MSE",3,"ind_chmom",0.00411029245835497
"2220","LM_MSE",3,"ind_dolvol",0.00159435990207401
"2221","LM_MSE",3,"ind_idiovol",0.00228581593681633
"2222","LM_MSE",3,"ind_indmom",0.00413126074572164
"2223","LM_MSE",3,"ind_mom1m",0.00721133403307021
"2224","LM_MSE",3,"ind_mom6m",0.00513418961813061
"2225","LM_MSE",3,"ind_mom12m",0.00436294156731331
"2226","LM_MSE",3,"ind_pricedelay",0.00397352332842365
"2227","LM_MSE",3,"ind_turn",0.00450515702608058
"2228","LM_MSE",3,"ind_age",0.00470841471793588
"2229","LM_MSE",3,"ind_agr",0.00371643983784602
"2230","LM_MSE",3,"ind_bm",0.00389650660431151
"2231","LM_MSE",3,"ind_bm_ia",0.00385332105607393
"2232","LM_MSE",3,"ind_cashdebt",0.0036916710316766
"2233","LM_MSE",3,"ind_cashpr",0.00388447593404645
"2234","LM_MSE",3,"ind_chcsho",0.00392324541794117
"2235","LM_MSE",3,"ind_chempia",0.00151377273157972
"2236","LM_MSE",3,"ind_convind",0.0041209376062543
"2237","LM_MSE",3,"ind_currat",0.00370362449772994
"2238","LM_MSE",3,"ind_depr",0.0038288039862001
"2239","LM_MSE",3,"ind_divi",0.00399433568526466
"2240","LM_MSE",3,"ind_divo",0.00400297972033424
"2241","LM_MSE",3,"ind_dy",0.00401462295661055
"2242","LM_MSE",3,"ind_egr",0.00396968974912458
"2243","LM_MSE",3,"ind_ep",0.00411546467293344
"2244","LM_MSE",3,"ind_gma",0.00290578524814781
"2245","LM_MSE",3,"ind_herf",0.0038120936571858
"2246","LM_MSE",3,"ind_hire",0.00287930929428038
"2247","LM_MSE",3,"ind_lev",0.00387666907220445
"2248","LM_MSE",3,"ind_lgr",0.00467417388901225
"2249","LM_MSE",3,"ind_mve_ia",0.00398305970058758
"2250","LM_MSE",3,"ind_ps",0.00465609360085445
"2251","LM_MSE",3,"ind_quick",0.00462592337910699
"2252","LM_MSE",3,"ind_rd",0.00447820902781404
"2253","LM_MSE",3,"ind_roic",0.005092304134465
"2254","LM_MSE",3,"ind_salecash",0.00398267239145306
"2255","LM_MSE",3,"ind_salerec",0.00380484720210989
"2256","LM_MSE",3,"ind_securedind",0.00313791019617314
"2257","LM_MSE",3,"ind_sin",0.00400933925630237
"2258","LM_MSE",3,"ind_sp",0.0038694343370505
"2259","LM_MSE",3,"ind_tang",0.00787143155041345
"2260","LM_MSE",3,"ind_aeavol",0.00411025217282199
"2261","LM_MSE",3,"ind_cash",0.000756822862825724
"2262","LM_MSE",3,"ind_chtx",0.0039358310374529
"2263","LM_MSE",3,"ind_cinvest",0.00404164861393625
"2264","LM_MSE",3,"ind_ear",0.00393982375135435
"2265","LM_MSE",3,"ind_nincr",0.00420773053231118
"2266","LM_MSE",3,"ind_roaq",0.00360202182071845
"2267","LM_MSE",3,"ind_roeq",0.00368642209686894
"2268","LM_MSE",3,"ind_rsup",0.00397017641744853
"2269","LM_MSE",3,"ind_ms",0.00753885703437213
"2270","LM_MSE",3,"ind_baspread",0.00448683135203808
"2271","LM_MSE",3,"ind_ill",0.00354664095912432
"2272","LM_MSE",3,"ind_maxret",0.00214187682172524
"2273","LM_MSE",3,"ind_retvol",0.0045919964854088
"2274","LM_MSE",3,"ind_std_dolvol",0.00435708871746673
"2275","LM_MSE",3,"ind_std_turn",0.00390876038564773
"2276","LM_MSE",3,"ind_zerotrade",0.00400054579599443
"2277","LM_MSE",3,"ind_beta1",0.0119399586415758
"2278","LM_MAE",3,"macro_dp",0.440962176373372
"2279","LM_MAE",3,"macro_ep",0.168422658510482
"2280","LM_MAE",3,"macro_bm",0.129221237577583
"2281","LM_MAE",3,"macro_ntis",0.00492092635969277
"2282","LM_MAE",3,"macro_tbl",0.0051129044241927
"2283","LM_MAE",3,"macro_tms",0.0191224503894825
"2284","LM_MAE",3,"macro_dfy",0.0236015064712914
"2285","LM_MAE",3,"macro_svar",0.0038385598519518
"2286","LM_MAE",3,"ind_mvel1",0.00309253017716909
"2287","LM_MAE",3,"ind_betasq",0
"2288","LM_MAE",3,"ind_chmom",0.00326561728372792
"2289","LM_MAE",3,"ind_dolvol",0.00214560338431733
"2290","LM_MAE",3,"ind_idiovol",0.00229111604541387
"2291","LM_MAE",3,"ind_indmom",0.00329789638579987
"2292","LM_MAE",3,"ind_mom1m",0.00602957849934594
"2293","LM_MAE",3,"ind_mom6m",0.00425811303776646
"2294","LM_MAE",3,"ind_mom12m",0.00363062856865319
"2295","LM_MAE",3,"ind_pricedelay",0.00328202656060715
"2296","LM_MAE",3,"ind_turn",0.00344226429806911
"2297","LM_MAE",3,"ind_age",0.00357044496409685
"2298","LM_MAE",3,"ind_agr",0.00284804161243206
"2299","LM_MAE",3,"ind_bm",0.00297543245263122
"2300","LM_MAE",3,"ind_bm_ia",0.00310015101257553
"2301","LM_MAE",3,"ind_cashdebt",0.00268090848339354
"2302","LM_MAE",3,"ind_cashpr",0.00325625901863129
"2303","LM_MAE",3,"ind_chcsho",0.00325517138673215
"2304","LM_MAE",3,"ind_chempia",0.00246431742917808
"2305","LM_MAE",3,"ind_convind",0.0033047843225749
"2306","LM_MAE",3,"ind_currat",0.00248835228476856
"2307","LM_MAE",3,"ind_depr",0.00268164283450534
"2308","LM_MAE",3,"ind_divi",0.00328315435662664
"2309","LM_MAE",3,"ind_divo",0.00328337768981248
"2310","LM_MAE",3,"ind_dy",0.00328346883735894
"2311","LM_MAE",3,"ind_egr",0.00332031865451531
"2312","LM_MAE",3,"ind_ep",0.00345210183822155
"2313","LM_MAE",3,"ind_gma",0.00287996998546935
"2314","LM_MAE",3,"ind_herf",0.00317904315804346
"2315","LM_MAE",3,"ind_hire",0.00276639623671032
"2316","LM_MAE",3,"ind_lev",0.00312153943243043
"2317","LM_MAE",3,"ind_lgr",0.00404540803537351
"2318","LM_MAE",3,"ind_mve_ia",0.00293388117745745
"2319","LM_MAE",3,"ind_ps",0.00287068093430056
"2320","LM_MAE",3,"ind_quick",0.00611253418444124
"2321","LM_MAE",3,"ind_rd",0.0037354414464597
"2322","LM_MAE",3,"ind_roic",0.00328868496284703
"2323","LM_MAE",3,"ind_salecash",0.00328373870436356
"2324","LM_MAE",3,"ind_salerec",0.00330483734485975
"2325","LM_MAE",3,"ind_securedind",0.00300404844646801
"2326","LM_MAE",3,"ind_sin",0.00326402066801964
"2327","LM_MAE",3,"ind_sp",0.00328723602465575
"2328","LM_MAE",3,"ind_tang",0.00639361160608758
"2329","LM_MAE",3,"ind_aeavol",0.0031738963524875
