"","model","sample","variable","importance"
"1867","NN3_MSE",3,"ind_ms",0.0135963091799363
"1868","NN3_MAE",3,"ind_ms",0.0146343105845473
"1869","NN4_MSE",3,"ind_ms",0.0166255413933775
"1870","NN4_MAE",3,"ind_ms",0.0169029356309436
"1871","NN5_MSE",3,"ind_ms",0.0151256889427072
"1872","NN5_MAE",3,"ind_ms",0.0169953778634284
"1873","LM_MSE",1,"ind_mve_ia",0.0169825523586542
"1874","LM_MAE",1,"ind_mve_ia",0.0170232171746454
"1875","ELN_MSE",1,"ind_mve_ia",5.11467395515891e-99
"1876","ELN_MAE",1,"ind_mve_ia",0.0025447102983095
"1877","RF_MSE",1,"ind_mve_ia",0.0189796180974162
"1878","RF_MAE",1,"ind_mve_ia",0.0185539098467895
"1879","NN1_MSE",1,"ind_mve_ia",0.0167104415941804
"1880","NN1_MAE",1,"ind_mve_ia",0.0167382979189304
"1881","NN2_MSE",1,"ind_mve_ia",0.0167512568898693
"1882","NN2_MAE",1,"ind_mve_ia",0.0166867394562913
"1883","NN3_MSE",1,"ind_mve_ia",0.0167034380384342
"1884","NN3_MAE",1,"ind_mve_ia",0.0167062786188491
"1885","NN4_MSE",1,"ind_mve_ia",0.0167494545046221
"1886","NN4_MAE",1,"ind_mve_ia",0.0166592853047935
"1887","NN5_MSE",1,"ind_mve_ia",0.0165920529444554
"1888","NN5_MAE",1,"ind_mve_ia",0.016676308351905
"1889","LM_MSE",2,"ind_mve_ia",0.0177536817107232
"1890","LM_MAE",2,"ind_mve_ia",0.0178770533345359
"1891","ELN_MSE",2,"ind_mve_ia",0.0166666666666667
"1892","ELN_MAE",2,"ind_mve_ia",0.0147476969541162
"1893","RF_MSE",2,"ind_mve_ia",0.0124525870508001
"1894","RF_MAE",2,"ind_mve_ia",0.00821633606971114
"1895","NN1_MSE",2,"ind_mve_ia",0.0167563952927465
"1896","NN1_MAE",2,"ind_mve_ia",0.016999590840443
"1897","NN2_MSE",2,"ind_mve_ia",0.0167570704402835
"1898","NN2_MAE",2,"ind_mve_ia",0.0168227593822347
"1899","NN3_MSE",2,"ind_mve_ia",0.0172319534127239
"1900","NN3_MAE",2,"ind_mve_ia",0.016929265204363
"1901","NN4_MSE",2,"ind_mve_ia",0.0168500026209968
"1902","NN4_MAE",2,"ind_mve_ia",0.0168029282179858
"1903","NN5_MSE",2,"ind_mve_ia",0.0162161224209967
"1904","NN5_MAE",2,"ind_mve_ia",0.0166086153742901
"1905","LM_MSE",3,"ind_mve_ia",0.0166884818810639
"1906","LM_MAE",3,"ind_mve_ia",0.0166886079765638
"1907","ELN_MSE",3,"ind_mve_ia",0.00865400918169219
"1908","ELN_MAE",3,"ind_mve_ia",0.0166320835491977
"1909","RF_MSE",3,"ind_mve_ia",0.0189862050678864
"1910","RF_MAE",3,"ind_mve_ia",0.0188066257307102
"1911","NN1_MSE",3,"ind_mve_ia",0.0136993172248012
"1912","NN1_MAE",3,"ind_mve_ia",0.0166730215391442
"1913","NN2_MSE",3,"ind_mve_ia",0.0165725147456862
"1914","NN2_MAE",3,"ind_mve_ia",0.016577203135987
"1915","NN3_MSE",3,"ind_mve_ia",0.0134972185184172
"1916","NN3_MAE",3,"ind_mve_ia",0.014648523479788
"1917","NN4_MSE",3,"ind_mve_ia",0.0166149309948623
"1918","NN4_MAE",3,"ind_mve_ia",0.0167873067588613
"1919","NN5_MSE",3,"ind_mve_ia",0.0149611079643664
"1920","NN5_MAE",3,"ind_mve_ia",0.0172705879253145
"1921","LM_MSE",1,"ind_mvel1",0.0168995168218054
"1922","LM_MAE",1,"ind_mvel1",0.016995016218695
"1923","ELN_MSE",1,"ind_mvel1",5.11467395515891e-99
"1924","ELN_MAE",1,"ind_mvel1",0.0025447102983095
"1925","RF_MSE",1,"ind_mvel1",0.0156116528814038
"1926","RF_MAE",1,"ind_mvel1",0.0166783345132802
"1927","NN1_MSE",1,"ind_mvel1",0.0167229808254509
"1928","NN1_MAE",1,"ind_mvel1",0.0167399475741631
"1929","NN2_MSE",1,"ind_mvel1",0.0167648716681584
"1930","NN2_MAE",1,"ind_mvel1",0.0167430287157025
"1931","NN3_MSE",1,"ind_mvel1",0.0167065449280563
"1932","NN3_MAE",1,"ind_mvel1",0.0167398786920197
"1933","NN4_MSE",1,"ind_mvel1",0.0166868758414965
"1934","NN4_MAE",1,"ind_mvel1",0.0165674182560594
"1935","NN5_MSE",1,"ind_mvel1",0.0168032084488656
"1936","NN5_MAE",1,"ind_mvel1",0.01666207159559
"1937","LM_MSE",2,"ind_mvel1",0.0170883429036232
"1938","LM_MAE",2,"ind_mvel1",0.0175606355252952
"1939","ELN_MSE",2,"ind_mvel1",0.0166666666666667
"1940","ELN_MAE",2,"ind_mvel1",0.0147476969541162
"1941","RF_MSE",2,"ind_mvel1",0.0125189713106406
"1942","RF_MAE",2,"ind_mvel1",0.0205832341543446
"1943","NN1_MSE",2,"ind_mvel1",0.0167514507685422
"1944","NN1_MAE",2,"ind_mvel1",0.0169671659122653
"1945","NN2_MSE",2,"ind_mvel1",0.0168055728200518
"1946","NN2_MAE",2,"ind_mvel1",0.0168103663625053
"1947","NN3_MSE",2,"ind_mvel1",0.016728175249015
"1948","NN3_MAE",2,"ind_mvel1",0.0169407791754235
"1949","NN4_MSE",2,"ind_mvel1",0.0169161732759248
"1950","NN4_MAE",2,"ind_mvel1",0.0168019105730416
"1951","NN5_MSE",2,"ind_mvel1",0.0163489370394899
"1952","NN5_MAE",2,"ind_mvel1",0.0166940066244091
"1953","LM_MSE",3,"ind_mvel1",0.0166758384573373
"1954","LM_MAE",3,"ind_mvel1",0.0166745147070684
"1955","ELN_MSE",3,"ind_mvel1",0.00865400918169219
"1956","ELN_MAE",3,"ind_mvel1",0.0166320835491977
"1957","RF_MSE",3,"ind_mvel1",0.0191650722225451
"1958","RF_MAE",3,"ind_mvel1",0.0186909911853121
"1959","NN1_MSE",3,"ind_mvel1",0.013492997616065
"1960","NN1_MAE",3,"ind_mvel1",0.0167433417905433
"1961","NN2_MSE",3,"ind_mvel1",0.0165848082440659
"1962","NN2_MAE",3,"ind_mvel1",0.0169399870516383
"1963","NN3_MSE",3,"ind_mvel1",0.0133591476878768
"1964","NN3_MAE",3,"ind_mvel1",0.0144545117174419
"1965","NN4_MSE",3,"ind_mvel1",0.0166345668420339
"1966","NN4_MAE",3,"ind_mvel1",0.016900289560469
"1967","NN5_MSE",3,"ind_mvel1",0.0150277401130563
"1968","NN5_MAE",3,"ind_mvel1",0.0171759857348261
"1969","LM_MSE",1,"ind_nincr",0.0171032287280195
"1970","LM_MAE",1,"ind_nincr",0.017163272041374
"1971","ELN_MSE",1,"ind_nincr",5.11467395515891e-99
"1972","ELN_MAE",1,"ind_nincr",0.0025447102983095
"1973","RF_MSE",1,"ind_nincr",0.0156046133026933
"1974","RF_MAE",1,"ind_nincr",0.0186115402455086
"1975","NN1_MSE",1,"ind_nincr",0.0167426154259048
"1976","NN1_MAE",1,"ind_nincr",0.0167232412581761
"1977","NN2_MSE",1,"ind_nincr",0.0167770918771986
"1978","NN2_MAE",1,"ind_nincr",0.0166674018021784
"1979","NN3_MSE",1,"ind_nincr",0.0167292353841319
"1980","NN3_MAE",1,"ind_nincr",0.0167067578654947
"1981","NN4_MSE",1,"ind_nincr",0.0166782063425394
"1982","NN4_MAE",1,"ind_nincr",0.0165082267768667
"1983","NN5_MSE",1,"ind_nincr",0.0166298138747425
"1984","NN5_MAE",1,"ind_nincr",0.0166368154673188
"1985","LM_MSE",2,"ind_nincr",0.0183899635005521
"1986","LM_MAE",2,"ind_nincr",0.0188671344703632
"1987","ELN_MSE",2,"ind_nincr",0.0166666666666667
"1988","ELN_MAE",2,"ind_nincr",0.0147476969541162
"1989","RF_MSE",2,"ind_nincr",0.0152022749123461
"1990","RF_MAE",2,"ind_nincr",0.018185629136791
"1991","NN1_MSE",2,"ind_nincr",0.016791262781652
"1992","NN1_MAE",2,"ind_nincr",0.0169579384876367
"1993","NN2_MSE",2,"ind_nincr",0.01687268675691
"1994","NN2_MAE",2,"ind_nincr",0.0167930035407863
"1995","NN3_MSE",2,"ind_nincr",0.017229692554252
"1996","NN3_MAE",2,"ind_nincr",0.0168881035703868
"1997","NN4_MSE",2,"ind_nincr",0.0168716314552963
"1998","NN4_MAE",2,"ind_nincr",0.016782315850851
"1999","NN5_MSE",2,"ind_nincr",0.0162603769507887
"2000","NN5_MAE",2,"ind_nincr",0.0166791191304525
"2001","LM_MSE",3,"ind_nincr",0.0166951407178643
"2002","LM_MAE",3,"ind_nincr",0.0166953344887806
"2003","ELN_MSE",3,"ind_nincr",0.00865400918169219
"2004","ELN_MAE",3,"ind_nincr",0.0166320835491977
"2005","RF_MSE",3,"ind_nincr",0.0177973064331594
"2006","RF_MAE",3,"ind_nincr",0.0140680507842127
"2007","NN1_MSE",3,"ind_nincr",0.0126336027677701
"2008","NN1_MAE",3,"ind_nincr",0.0166835090963482
"2009","NN2_MSE",3,"ind_nincr",0.0165362825507559
"2010","NN2_MAE",3,"ind_nincr",0.0160721739815406
"2011","NN3_MSE",3,"ind_nincr",0.0133258299039012
"2012","NN3_MAE",3,"ind_nincr",0.0141584925501999
"2013","NN4_MSE",3,"ind_nincr",0.0165139893607881
"2014","NN4_MAE",3,"ind_nincr",0.0168318509785163
"2015","NN5_MSE",3,"ind_nincr",0.0146762853857151
"2016","NN5_MAE",3,"ind_nincr",0.0161700783681763
"2017","LM_MSE",1,"ind_pricedelay",0.0159433355932422
"2018","LM_MAE",1,"ind_pricedelay",0.0168491271667886
"2019","ELN_MSE",1,"ind_pricedelay",5.11467395515891e-99
"2020","ELN_MAE",1,"ind_pricedelay",0.0025447102983095
"2021","RF_MSE",1,"ind_pricedelay",0.0170686135681668
"2022","RF_MAE",1,"ind_pricedelay",0.0186808191076792
"2023","NN1_MSE",1,"ind_pricedelay",0.0165086452072885
"2024","NN1_MAE",1,"ind_pricedelay",0.016660171047564
"2025","NN2_MSE",1,"ind_pricedelay",0.0167553282971128
"2026","NN2_MAE",1,"ind_pricedelay",0.0168097024100376
"2027","NN3_MSE",1,"ind_pricedelay",0.0167717837389808
"2028","NN3_MAE",1,"ind_pricedelay",0.0167885385195745
"2029","NN4_MSE",1,"ind_pricedelay",0.0167843775318014
"2030","NN4_MAE",1,"ind_pricedelay",0.0164348558725025
"2031","NN5_MSE",1,"ind_pricedelay",0.0164966031842677
"2032","NN5_MAE",1,"ind_pricedelay",0.0168947837650928
"2033","LM_MSE",2,"ind_pricedelay",0.0170815697497818
"2034","LM_MAE",2,"ind_pricedelay",0.0175439043199178
"2035","ELN_MSE",2,"ind_pricedelay",0.0166666666666667
"2036","ELN_MAE",2,"ind_pricedelay",0.0147476969541162
"2037","RF_MSE",2,"ind_pricedelay",0.017725051477273
"2038","RF_MAE",2,"ind_pricedelay",0.0169580533218572
"2039","NN1_MSE",2,"ind_pricedelay",0.0167346300149316
"2040","NN1_MAE",2,"ind_pricedelay",0.0169479287953477
"2041","NN2_MSE",2,"ind_pricedelay",0.0167838645187996
"2042","NN2_MAE",2,"ind_pricedelay",0.0168119187179134
"2043","NN3_MSE",2,"ind_pricedelay",0.01687406983649
"2044","NN3_MAE",2,"ind_pricedelay",0.0169773337254683
"2045","NN4_MSE",2,"ind_pricedelay",0.0168193721831501
"2046","NN4_MAE",2,"ind_pricedelay",0.0167535195907189
"2047","NN5_MSE",2,"ind_pricedelay",0.0157490891588639
"2048","NN5_MAE",2,"ind_pricedelay",0.0168040491407037
"2049","LM_MSE",3,"ind_pricedelay",0.0166773599164463
"2050","LM_MAE",3,"ind_pricedelay",0.0166800784580267
"2051","ELN_MSE",3,"ind_pricedelay",0.00865400918169219
"2052","ELN_MAE",3,"ind_pricedelay",0.0166320835491977
"2053","RF_MSE",3,"ind_pricedelay",0.0177982349835113
"2054","RF_MAE",3,"ind_pricedelay",0.0178621462622491
"2055","NN1_MSE",3,"ind_pricedelay",0.0134224110151363
"2056","NN1_MAE",3,"ind_pricedelay",0.0167645306721833
"2057","NN2_MSE",3,"ind_pricedelay",0.0166044007143801
"2058","NN2_MAE",3,"ind_pricedelay",0.0167499463137749
"2059","NN3_MSE",3,"ind_pricedelay",0.0136656734903258
"2060","NN3_MAE",3,"ind_pricedelay",0.0147863884926209
"2061","NN4_MSE",3,"ind_pricedelay",0.0166547115728549
"2062","NN4_MAE",3,"ind_pricedelay",0.0169418063828444
"2063","NN5_MSE",3,"ind_pricedelay",0.0150064933634747
"2064","NN5_MAE",3,"ind_pricedelay",0.0170826920641011
"2065","LM_MSE",1,"ind_ps",0.0170532979087022
"2066","LM_MAE",1,"ind_ps",0.0165282970395676
"2067","ELN_MSE",1,"ind_ps",5.11467395515891e-99
"2068","ELN_MAE",1,"ind_ps",0.0025447102983095
"2069","RF_MSE",1,"ind_ps",0.0194847648675578
"2070","RF_MAE",1,"ind_ps",0.0162685643652511
"2071","NN1_MSE",1,"ind_ps",0.0167291320297958
"2072","NN1_MAE",1,"ind_ps",0.0167465605657134
"2073","NN2_MSE",1,"ind_ps",0.0167484402787771
"2074","NN2_MAE",1,"ind_ps",0.016740656347416
"2075","NN3_MSE",1,"ind_ps",0.0167034702398281
"2076","NN3_MAE",1,"ind_ps",0.0167054714319838
"2077","NN4_MSE",1,"ind_ps",0.0166790841910745
"2078","NN4_MAE",1,"ind_ps",0.0165972595082703
"2079","NN5_MSE",1,"ind_ps",0.016555374934441
"2080","NN5_MAE",1,"ind_ps",0.0166639259354145
"2081","LM_MSE",2,"ind_ps",0.01660583402939
"2082","LM_MAE",2,"ind_ps",0.0163500656830066
"2083","ELN_MSE",2,"ind_ps",0.0166666666666667
"2084","ELN_MAE",2,"ind_ps",0.0147476969541162
"2085","RF_MSE",2,"ind_ps",0.0273555293814781
"2086","RF_MAE",2,"ind_ps",0.0114720402526357
"2087","NN1_MSE",2,"ind_ps",0.0167892953951646
"2088","NN1_MAE",2,"ind_ps",0.0169827288485872
"2089","NN2_MSE",2,"ind_ps",0.0168568809323537
"2090","NN2_MAE",2,"ind_ps",0.0168050226491353
"2091","NN3_MSE",2,"ind_ps",0.0171490654546315
"2092","NN3_MAE",2,"ind_ps",0.0169197376938212
"2093","NN4_MSE",2,"ind_ps",0.0168792222340745
"2094","NN4_MAE",2,"ind_ps",0.0167951968938067
"2095","NN5_MSE",2,"ind_ps",0.0161158835647915
"2096","NN5_MAE",2,"ind_ps",0.0165648087920902
"2097","LM_MSE",3,"ind_ps",0.0166542399702724
"2098","LM_MAE",3,"ind_ps",0.0167195743639813
"2099","ELN_MSE",3,"ind_ps",0.00865400918169219
"2100","ELN_MAE",3,"ind_ps",0.0166320835491977
"2101","RF_MSE",3,"ind_ps",0.0164638015067256
"2102","RF_MAE",3,"ind_ps",0.0170541680484896
"2103","NN1_MSE",3,"ind_ps",0.0129633613794897
"2104","NN1_MAE",3,"ind_ps",0.0167495729714399
"2105","NN2_MSE",3,"ind_ps",0.0165612976065591
"2106","NN2_MAE",3,"ind_ps",0.0163991778872153
"2107","NN3_MSE",3,"ind_ps",0.0133085087221609
"2108","NN3_MAE",3,"ind_ps",0.0146352229764215
"2109","NN4_MSE",3,"ind_ps",0.0165280645995288
"2110","NN4_MAE",3,"ind_ps",0.01681806337636
"2111","NN5_MSE",3,"ind_ps",0.0150283388687725
"2112","NN5_MAE",3,"ind_ps",0.0168296233839225
"2113","LM_MSE",1,"ind_quick",0.0175084478839936
"2114","LM_MAE",1,"ind_quick",0.0173336257143575
"2115","ELN_MSE",1,"ind_quick",5.11467395515891e-99
"2116","ELN_MAE",1,"ind_quick",0.0025447102983095
"2117","RF_MSE",1,"ind_quick",0.0159102379837978
"2118","RF_MAE",1,"ind_quick",0.0184903978796949
"2119","NN1_MSE",1,"ind_quick",0.0167513282648288
"2120","NN1_MAE",1,"ind_quick",0.0167453421184188
"2121","NN2_MSE",1,"ind_quick",0.0167595684613081
"2122","NN2_MAE",1,"ind_quick",0.0167351471031413
"2123","NN3_MSE",1,"ind_quick",0.0167172467922348
"2124","NN3_MAE",1,"ind_quick",0.0167159895910578
"2125","NN4_MSE",1,"ind_quick",0.0167266093709276
"2126","NN4_MAE",1,"ind_quick",0.0167969027642911
"2127","NN5_MSE",1,"ind_quick",0.0167372336049286
"2128","NN5_MAE",1,"ind_quick",0.016741367631038
"2129","LM_MSE",2,"ind_quick",0.0219034913968643
"2130","LM_MAE",2,"ind_quick",0.0208756308707503
"2131","ELN_MSE",2,"ind_quick",0.0166666666666667
"2132","ELN_MAE",2,"ind_quick",0.0147476969541162
"2133","RF_MSE",2,"ind_quick",0.0240010708110819
"2134","RF_MAE",2,"ind_quick",0.0196373478286141
"2135","NN1_MSE",2,"ind_quick",0.0167659266474556
"2136","NN1_MAE",2,"ind_quick",0.0169488529352407
"2137","NN2_MSE",2,"ind_quick",0.0167130658816576
"2138","NN2_MAE",2,"ind_quick",0.0168144165105544
"2139","NN3_MSE",2,"ind_quick",0.0164779982156272
"2140","NN3_MAE",2,"ind_quick",0.0169261562822146
"2141","NN4_MSE",2,"ind_quick",0.0168535714539159
"2142","NN4_MAE",2,"ind_quick",0.0167021004733079
"2143","NN5_MSE",2,"ind_quick",0.0163853824598083
"2144","NN5_MAE",2,"ind_quick",0.016627657246393
"2145","LM_MSE",3,"ind_quick",0.0167328250153176
"2146","LM_MAE",3,"ind_quick",0.016717327541709
"2147","ELN_MSE",3,"ind_quick",0.00865400918169219
"2148","ELN_MAE",3,"ind_quick",0.0166320835491977
"2149","RF_MSE",3,"ind_quick",0.0169659608850227
"2150","RF_MAE",3,"ind_quick",0.0191658029032101
"2151","NN1_MSE",3,"ind_quick",0.013409531284842
"2152","NN1_MAE",3,"ind_quick",0.0167807216275699
"2153","NN2_MSE",3,"ind_quick",0.0165894017330222
"2154","NN2_MAE",3,"ind_quick",0.0169279831792297
"2155","NN3_MSE",3,"ind_quick",0.013423439584554
"2156","NN3_MAE",3,"ind_quick",0.0143948014242231
"2157","NN4_MSE",3,"ind_quick",0.016508813281274
"2158","NN4_MAE",3,"ind_quick",0.0168310665828204
"2159","NN5_MSE",3,"ind_quick",0.0150867264854689
"2160","NN5_MAE",3,"ind_quick",0.0170438850549842
"2161","LM_MSE",1,"ind_rd",0.0169548355553767
"2162","LM_MAE",1,"ind_rd",0.0171039318383657
"2163","ELN_MSE",1,"ind_rd",5.11467395515891e-99
"2164","ELN_MAE",1,"ind_rd",0.0025447102983095
"2165","RF_MSE",1,"ind_rd",0.0161590149238546
"2166","RF_MAE",1,"ind_rd",0.0175822190213841
"2167","NN1_MSE",1,"ind_rd",0.0167447716305761
"2168","NN1_MAE",1,"ind_rd",0.0167487107181217
"2169","NN2_MSE",1,"ind_rd",0.0167422033533371
"2170","NN2_MAE",1,"ind_rd",0.0167485055162832
"2171","NN3_MSE",1,"ind_rd",0.0167035564560653
"2172","NN3_MAE",1,"ind_rd",0.0167018215279056
"2173","NN4_MSE",1,"ind_rd",0.0166972696625384
"2174","NN4_MAE",1,"ind_rd",0.0165864250787491
"2175","NN5_MSE",1,"ind_rd",0.0167853344522415
"2176","NN5_MAE",1,"ind_rd",0.0166429941684699
"2177","LM_MSE",2,"ind_rd",0.0175774390723168
"2178","LM_MAE",2,"ind_rd",0.018251716920521
"2179","ELN_MSE",2,"ind_rd",0.0166666666666667
"2180","ELN_MAE",2,"ind_rd",0.0147476969541162
"2181","RF_MSE",2,"ind_rd",0.0162421811156745
"2182","RF_MAE",2,"ind_rd",0.0166889109658737
"2183","NN1_MSE",2,"ind_rd",0.0166962074572785
"2184","NN1_MAE",2,"ind_rd",0.0169242435666673
"2185","NN2_MSE",2,"ind_rd",0.0167612492932396
"2186","NN2_MAE",2,"ind_rd",0.0168063579545118
"2187","NN3_MSE",2,"ind_rd",0.0165831545512515
"2188","NN3_MAE",2,"ind_rd",0.0168662344458936
"2189","NN4_MSE",2,"ind_rd",0.0168251809580654
"2190","NN4_MAE",2,"ind_rd",0.0167376281340814
"2191","NN5_MSE",2,"ind_rd",0.0163806336599158
"2192","NN5_MAE",2,"ind_rd",0.0166159329416814
"2193","LM_MSE",3,"ind_rd",0.0166813672938896
"2194","LM_MAE",3,"ind_rd",0.0166855546684994
"2195","ELN_MSE",3,"ind_rd",0.00865400918169219
"2196","ELN_MAE",3,"ind_rd",0.0166320835491977
"2197","RF_MSE",3,"ind_rd",0.0171975102776005
"2198","RF_MAE",3,"ind_rd",0.0176220091799756
"2199","NN1_MSE",3,"ind_rd",0.0130893964342655
"2200","NN1_MAE",3,"ind_rd",0.0166792547069428
"2201","NN2_MSE",3,"ind_rd",0.0165619532177894
"2202","NN2_MAE",3,"ind_rd",0.0168371656068816
"2203","NN3_MSE",3,"ind_rd",0.0132782057643728
"2204","NN3_MAE",3,"ind_rd",0.0147309795345135
"2205","NN4_MSE",3,"ind_rd",0.0164907161975133
"2206","NN4_MAE",3,"ind_rd",0.0169280986441444
"2207","NN5_MSE",3,"ind_rd",0.0148933056579151
"2208","NN5_MAE",3,"ind_rd",0.0168771144306555
"2209","LM_MSE",1,"ind_retvol",0.0166316478935736
"2210","LM_MAE",1,"ind_retvol",0.0167519056513487
"2211","ELN_MSE",1,"ind_retvol",5.11467395515891e-99
"2212","ELN_MAE",1,"ind_retvol",0.0025447102983095
"2213","RF_MSE",1,"ind_retvol",0.0203106960991424
"2214","RF_MAE",1,"ind_retvol",0.00685978520023474
"2215","NN1_MSE",1,"ind_retvol",0.0167430304437468
"2216","NN1_MAE",1,"ind_retvol",0.0167313756008203
"2217","NN2_MSE",1,"ind_retvol",0.0167893514342424
"2218","NN2_MAE",1,"ind_retvol",0.0167011892799295
"2219","NN3_MSE",1,"ind_retvol",0.016742025088906
"2220","NN3_MAE",1,"ind_retvol",0.016717786203381
"2221","NN4_MSE",1,"ind_retvol",0.0167193316101889
"2222","NN4_MAE",1,"ind_retvol",0.0165984047446301
"2223","NN5_MSE",1,"ind_retvol",0.0166219548433193
"2224","NN5_MAE",1,"ind_retvol",0.0167025296881604
"2225","LM_MSE",2,"ind_retvol",0.014876096372963
"2226","LM_MAE",2,"ind_retvol",0.0148123495121695
"2227","ELN_MSE",2,"ind_retvol",0.0166666666666667
"2228","ELN_MAE",2,"ind_retvol",0.0147476969541162
"2229","RF_MSE",2,"ind_retvol",0.0258638906392051
"2230","RF_MAE",2,"ind_retvol",0.00141806422248711
"2231","NN1_MSE",2,"ind_retvol",0.0167417867068507
"2232","NN1_MAE",2,"ind_retvol",0.0169971819098631
"2233","NN2_MSE",2,"ind_retvol",0.016860216640763
"2234","NN2_MAE",2,"ind_retvol",0.0167975857344469
"2235","NN3_MSE",2,"ind_retvol",0.0172087869800966
"2236","NN3_MAE",2,"ind_retvol",0.0168837868982901
"2237","NN4_MSE",2,"ind_retvol",0.0169047816093491
"2238","NN4_MAE",2,"ind_retvol",0.0168275236356574
"2239","NN5_MSE",2,"ind_retvol",0.0163392726076886
"2240","NN5_MAE",2,"ind_retvol",0.0165081346935345
"2241","LM_MSE",3,"ind_retvol",0.0166464555103371
"2242","LM_MAE",3,"ind_retvol",0.0166392127368545
"2243","ELN_MSE",3,"ind_retvol",0.00865400918169219
"2244","ELN_MAE",3,"ind_retvol",0.0166320835491977
"2245","RF_MSE",3,"ind_retvol",0.0184347025888822
"2246","RF_MAE",3,"ind_retvol",0.0171460617176923
"2247","NN1_MSE",3,"ind_retvol",0.0130213164820525
"2248","NN1_MAE",3,"ind_retvol",0.0167054426863976
"2249","NN2_MSE",3,"ind_retvol",0.0165403102386382
"2250","NN2_MAE",3,"ind_retvol",0.0159487474709172
"2251","NN3_MSE",3,"ind_retvol",0.0130668238907404
"2252","NN3_MAE",3,"ind_retvol",0.0138317743051864
"2253","NN4_MSE",3,"ind_retvol",0.0164875893901556
"2254","NN4_MAE",3,"ind_retvol",0.0169261933947556
"2255","NN5_MSE",3,"ind_retvol",0.0148542750513776
"2256","NN5_MAE",3,"ind_retvol",0.016462489069869
"2257","LM_MSE",1,"ind_roaq",0.0168773630702219
"2258","LM_MAE",1,"ind_roaq",0.0165644635872052
"2259","ELN_MSE",1,"ind_roaq",5.11467395515891e-99
"2260","ELN_MAE",1,"ind_roaq",0.0025447102983095
"2261","RF_MSE",1,"ind_roaq",0.0210710222573725
"2262","RF_MAE",1,"ind_roaq",0.0183713870321448
"2263","NN1_MSE",1,"ind_roaq",0.0151206233741277
"2264","NN1_MAE",1,"ind_roaq",0.0161056410749901
"2265","NN2_MSE",1,"ind_roaq",0.0135584830656066
"2266","NN2_MAE",1,"ind_roaq",0.0167815350358819
"2267","NN3_MSE",1,"ind_roaq",0.0156921110996182
"2268","NN3_MAE",1,"ind_roaq",0.0165672702419442
"2269","NN4_MSE",1,"ind_roaq",0.0158551045118342
"2270","NN4_MAE",1,"ind_roaq",0.0181145975363182
"2271","NN5_MSE",1,"ind_roaq",0.0128414194042183
"2272","NN5_MAE",1,"ind_roaq",0.0172832822211735
"2273","LM_MSE",2,"ind_roaq",0.0178287000211514
"2274","LM_MAE",2,"ind_roaq",0.0177923251306064
"2275","ELN_MSE",2,"ind_roaq",0.0166666666666667
"2276","ELN_MAE",2,"ind_roaq",0.0147476969541162
"2277","RF_MSE",2,"ind_roaq",0.0180391513069606
"2278","RF_MAE",2,"ind_roaq",0.0221573889756098
"2279","NN1_MSE",2,"ind_roaq",0.0167555727171717
"2280","NN1_MAE",2,"ind_roaq",0.016864243088717
"2281","NN2_MSE",2,"ind_roaq",0.0167687015084366
"2282","NN2_MAE",2,"ind_roaq",0.0168148729279851
"2283","NN3_MSE",2,"ind_roaq",0.0168598095708303
"2284","NN3_MAE",2,"ind_roaq",0.0169441226650585
"2285","NN4_MSE",2,"ind_roaq",0.016880669479175
"2286","NN4_MAE",2,"ind_roaq",0.016745158021257
"2287","NN5_MSE",2,"ind_roaq",0.0162217019713356
"2288","NN5_MAE",2,"ind_roaq",0.0172566844267139
"2289","LM_MSE",3,"ind_roaq",0.0167207620867311
"2290","LM_MAE",3,"ind_roaq",0.0166938942233942
"2291","ELN_MSE",3,"ind_roaq",0.00865400918169219
"2292","ELN_MAE",3,"ind_roaq",0.0166320835491977
"2293","RF_MSE",3,"ind_roaq",0.0175271790617112
"2294","RF_MAE",3,"ind_roaq",0.0169612204465643
"2295","NN1_MSE",3,"ind_roaq",0.0118453715109623
"2296","NN1_MAE",3,"ind_roaq",0.0166269185193587
"2297","NN2_MSE",3,"ind_roaq",0.0162896283618357
"2298","NN2_MAE",3,"ind_roaq",0.0156159705960229
"2299","NN3_MSE",3,"ind_roaq",0.00902802329725582
"2300","NN3_MAE",3,"ind_roaq",0.0139489178447331
"2301","NN4_MSE",3,"ind_roaq",0.0161829984507843
"2302","NN4_MAE",3,"ind_roaq",0.0168942164598718
"2303","NN5_MSE",3,"ind_roaq",0.0146437810670782
"2304","NN5_MAE",3,"ind_roaq",0.0163539084575865
"2305","LM_MSE",1,"ind_roeq",0.0125480395748356
"2306","LM_MAE",1,"ind_roeq",0.0113808072060626
"2307","ELN_MSE",1,"ind_roeq",5.11467395515891e-99
"2308","ELN_MAE",1,"ind_roeq",0.0025447102983095
"2309","RF_MSE",1,"ind_roeq",0.0225162376058575
"2310","RF_MAE",1,"ind_roeq",0.0180566628059252
"2311","NN1_MSE",1,"ind_roeq",0.0166550156377828
"2312","NN1_MAE",1,"ind_roeq",0.0167147884112263
"2313","NN2_MSE",1,"ind_roeq",0.0158292190073065
"2314","NN2_MAE",1,"ind_roeq",0.016681413064852
"2315","NN3_MSE",1,"ind_roeq",0.0170385801599609
"2316","NN3_MAE",1,"ind_roeq",0.0169069507420142
"2317","NN4_MSE",1,"ind_roeq",0.0162391092969406
"2318","NN4_MAE",1,"ind_roeq",0.0171026555885047
